country,date,new_cases,avg_cases,total_cases,recent_new,color
Serbia,2020-03-15,2.0,10.142857142857142,32938,6.714285714285714,orange
Serbia,2020-03-16,7.0,12.0,32938,7.714285714285714,orange
Serbia,2020-03-17,10.0,14.285714285714286,32938,8.571428571428571,orange
Serbia,2020-03-18,18.0,17.857142857142858,32938,10.142857142857142,orange
Serbia,2020-03-19,20.0,24.857142857142858,32938,12.0,orange
Serbia,2020-03-20,32.0,27.714285714285715,32938,14.285714285714286,orange
Serbia,2020-03-21,36.0,34.0,32938,17.857142857142858,orange
Serbia,2020-03-22,51.0,43.0,32938,24.857142857142858,orange
Serbia,2020-03-23,27.0,40.142857142857146,32938,27.714285714285715,orange
Serbia,2020-03-24,54.0,46.0,32938,34.0,orange
Serbia,2020-03-25,81.0,69.71428571428571,32938,43.0,orange
Serbia,2020-03-26,0.0,74.14285714285714,32938,40.142857142857146,orange
Serbia,2020-03-27,73.0,76.57142857142857,32938,46.0,orange
Serbia,2020-03-28,202.0,85.28571428571429,32938,69.71428571428571,orange
Serbia,2020-03-29,82.0,96.57142857142857,32938,74.14285714285714,orange
Serbia,2020-03-30,44.0,112.42857142857143,32938,76.57142857142857,orange
Serbia,2020-03-31,115.0,145.57142857142858,32938,85.28571428571429,orange
Serbia,2020-04-01,160.0,137.85714285714286,32938,96.57142857142857,orange
Serbia,2020-04-02,111.0,166.71428571428572,32938,112.42857142857143,orange
Serbia,2020-04-03,305.0,202.14285714285714,32938,145.57142857142858,orange
Serbia,2020-04-04,148.0,221.0,32938,137.85714285714286,orange
Serbia,2020-04-05,284.0,229.42857142857142,32938,166.71428571428572,orange
Serbia,2020-04-06,292.0,242.28571428571428,32938,202.14285714285714,orange
Serbia,2020-04-07,247.0,232.71428571428572,32938,221.0,orange
Serbia,2020-04-08,219.0,250.85714285714286,32938,229.42857142857142,orange
Serbia,2020-04-09,201.0,246.0,32938,242.28571428571428,orange
Serbia,2020-04-10,238.0,264.85714285714283,32938,232.71428571428572,orange
Serbia,2020-04-11,275.0,288.2857142857143,32938,250.85714285714286,orange
Serbia,2020-04-12,250.0,315.2857142857143,32938,246.0,orange
Serbia,2020-04-13,424.0,350.14285714285717,32938,264.85714285714283,orange
Serbia,2020-04-14,411.0,369.2857142857143,32938,288.2857142857143,orange
Serbia,2020-04-15,408.0,373.42857142857144,32938,315.2857142857143,orange
Serbia,2020-04-16,445.0,384.0,32938,350.14285714285717,orange
Serbia,2020-04-17,372.0,368.0,32938,369.2857142857143,orange
Serbia,2020-04-18,304.0,346.42857142857144,32938,373.42857142857144,orange
Serbia,2020-04-19,324.0,324.42857142857144,32938,384.0,orange
Serbia,2020-04-20,312.0,279.7142857142857,32938,368.0,orange
Serbia,2020-04-21,260.0,256.14285714285717,32938,346.42857142857144,orange
Serbia,2020-04-22,254.0,255.0,32938,324.42857142857144,orange
Serbia,2020-04-23,132.0,246.28571428571428,32938,279.7142857142857,orange
Serbia,2020-04-24,207.0,235.0,32938,256.14285714285717,orange
Serbia,2020-04-25,296.0,229.57142857142858,32938,255.0,orange
Serbia,2020-04-26,263.0,225.71428571428572,32938,246.28571428571428,orange
Serbia,2020-04-27,233.0,247.57142857142858,32938,235.0,orange
Serbia,2020-04-28,222.0,218.0,32938,229.57142857142858,orange
Serbia,2020-04-29,227.0,226.14285714285714,32938,225.71428571428572,orange
Serbia,2020-04-30,285.0,203.14285714285714,32938,247.57142857142858,orange
Serbia,2020-05-01,0.0,183.14285714285714,32938,218.0,orange
Serbia,2020-05-02,353.0,168.57142857142858,32938,226.14285714285714,orange
Serbia,2020-05-03,102.0,152.42857142857142,32938,203.14285714285714,orange
Serbia,2020-05-04,93.0,119.85714285714286,32938,183.14285714285714,orange
Serbia,2020-05-05,120.0,133.42857142857142,32938,168.57142857142858,orange
Serbia,2020-05-06,114.0,95.71428571428571,32938,152.42857142857142,orange
Serbia,2020-05-07,57.0,81.14285714285714,32938,119.85714285714286,orange
Serbia,2020-05-08,95.0,88.42857142857143,32938,133.42857142857142,orange
Serbia,2020-05-09,89.0,80.85714285714286,32938,95.71428571428571,orange
Serbia,2020-05-10,0.0,72.0,32938,81.14285714285714,orange
Serbia,2020-05-11,144.0,75.14285714285714,32938,88.42857142857143,orange
Serbia,2020-05-12,67.0,70.71428571428571,32938,80.85714285714286,orange
Serbia,2020-05-13,52.0,66.28571428571429,32938,72.0,orange
Serbia,2020-05-14,79.0,82.57142857142857,32938,75.14285714285714,orange
Serbia,2020-05-15,64.0,74.71428571428571,32938,70.71428571428571,orange
Serbia,2020-05-16,58.0,70.0,32938,66.28571428571429,orange
Serbia,2020-05-17,114.0,76.85714285714286,32938,82.57142857142857,orange
Serbia,2020-05-18,89.0,77.85714285714286,32938,74.71428571428571,orange
Serbia,2020-05-19,34.0,83.71428571428571,32938,70.0,orange
Serbia,2020-05-20,100.0,85.14285714285714,32938,76.85714285714286,orange
Serbia,2020-05-21,86.0,78.42857142857143,32938,77.85714285714286,orange
Serbia,2020-05-22,105.0,70.57142857142857,32938,83.71428571428571,orange
Serbia,2020-05-23,68.0,70.57142857142857,32938,85.14285714285714,orange
Serbia,2020-05-24,67.0,63.142857142857146,32938,78.42857142857143,orange
Serbia,2020-05-25,34.0,54.42857142857143,32938,70.57142857142857,orange
Serbia,2020-05-26,34.0,47.142857142857146,32938,70.57142857142857,orange
Serbia,2020-05-27,48.0,41.285714285714285,32938,63.142857142857146,orange
Serbia,2020-05-28,25.0,36.142857142857146,32938,54.42857142857143,orange
Serbia,2020-05-29,54.0,33.857142857142854,32938,47.142857142857146,orange
Serbia,2020-05-30,27.0,32.42857142857143,32938,41.285714285714285,orange
Serbia,2020-05-31,31.0,35.42857142857143,32938,36.142857142857146,orange
Serbia,2020-06-01,18.0,38.714285714285715,32938,33.857142857142854,orange
Serbia,2020-06-02,24.0,44.714285714285715,32938,32.42857142857143,orange
Serbia,2020-06-03,69.0,51.42857142857143,32938,35.42857142857143,orange
Serbia,2020-06-04,48.0,58.714285714285715,32938,38.714285714285715,orange
Serbia,2020-06-05,96.0,66.57142857142857,32938,44.714285714285715,orange
Serbia,2020-06-06,74.0,73.0,32938,51.42857142857143,orange
Serbia,2020-06-07,82.0,72.57142857142857,32938,58.714285714285715,orange
Serbia,2020-06-08,73.0,75.85714285714286,32938,66.57142857142857,orange
Serbia,2020-06-09,69.0,72.57142857142857,32938,73.0,orange
Serbia,2020-06-10,66.0,72.85714285714286,32938,72.57142857142857,orange
Serbia,2020-06-11,71.0,69.57142857142857,32938,75.85714285714286,orange
Serbia,2020-06-12,73.0,67.28571428571429,32938,72.57142857142857,orange
Serbia,2020-06-13,76.0,65.85714285714286,32938,72.85714285714286,orange
Serbia,2020-06-14,59.0,70.14285714285714,32938,69.57142857142857,orange
Serbia,2020-06-15,57.0,73.42857142857143,32938,67.28571428571429,orange
Serbia,2020-06-16,59.0,76.28571428571429,32938,65.85714285714286,orange
Serbia,2020-06-17,96.0,78.85714285714286,32938,70.14285714285714,orange
Serbia,2020-06-18,94.0,83.42857142857143,32938,73.42857142857143,orange
Serbia,2020-06-19,93.0,89.0,32938,76.28571428571429,orange
Serbia,2020-06-20,94.0,95.14285714285714,32938,78.85714285714286,orange
Serbia,2020-06-21,91.0,101.85714285714286,32938,83.42857142857143,orange
Serbia,2020-06-22,96.0,108.0,32938,89.0,orange
Serbia,2020-06-23,102.0,122.28571428571429,32938,95.14285714285714,orange
Serbia,2020-06-24,143.0,141.28571428571428,32938,101.85714285714286,orange
Serbia,2020-06-25,137.0,164.57142857142858,32938,108.0,orange
Serbia,2020-06-26,193.0,185.42857142857142,32938,122.28571428571429,orange
Serbia,2020-06-27,227.0,210.28571428571428,32938,141.28571428571428,orange
Serbia,2020-06-28,254.0,228.71428571428572,32938,164.57142857142858,orange
Serbia,2020-06-29,242.0,260.42857142857144,32938,185.42857142857142,orange
Serbia,2020-06-30,276.0,277.0,32938,210.28571428571428,orange
Serbia,2020-07-01,272.0,291.0,32938,228.71428571428572,orange
Serbia,2020-07-02,359.0,297.85714285714283,32938,260.42857142857144,orange
Serbia,2020-07-03,309.0,304.57142857142856,32938,277.0,orange
Serbia,2020-07-04,325.0,307.85714285714283,32938,291.0,orange
Serbia,2020-07-05,302.0,320.0,32938,297.85714285714283,orange
Serbia,2020-07-06,289.0,306.7142857142857,32938,304.57142857142856,orange
Serbia,2020-07-07,299.0,317.7142857142857,32938,307.85714285714283,orange
Serbia,2020-07-08,357.0,320.57142857142856,32938,320.0,orange
Serbia,2020-07-09,266.0,318.42857142857144,32938,306.7142857142857,orange
Serbia,2020-07-10,386.0,317.0,32938,317.7142857142857,orange
Serbia,2020-07-11,345.0,323.42857142857144,32938,320.57142857142856,orange
Serbia,2020-07-12,287.0,322.57142857142856,32938,318.42857142857144,orange
Serbia,2020-07-13,279.0,339.2857142857143,32938,317.0,orange
Serbia,2020-07-14,344.0,340.14285714285717,32938,323.42857142857144,orange
Serbia,2020-07-15,351.0,346.42857142857144,32938,322.57142857142856,orange
Serbia,2020-07-16,383.0,362.0,32938,339.2857142857143,orange
Serbia,2020-07-17,392.0,373.42857142857144,32938,340.14285714285717,orange
Serbia,2020-07-18,389.0,374.57142857142856,32938,346.42857142857144,orange
Serbia,2020-07-19,396.0,385.2857142857143,32938,362.0,orange
Serbia,2020-07-20,359.0,389.42857142857144,32938,373.42857142857144,orange
Serbia,2020-07-21,352.0,391.85714285714283,32938,374.57142857142856,orange
Serbia,2020-07-22,426.0,336.2857142857143,32938,385.2857142857143,orange
Serbia,2020-07-23,412.0,405.14285714285717,32938,389.42857142857144,orange
Serbia,2020-07-24,409.0,412.57142857142856,32938,391.85714285714283,orange
Serbia,2020-07-25,0.0,416.42857142857144,32938,336.2857142857143,orange
Serbia,2020-07-26,878.0,408.7142857142857,32938,405.14285714285717,orange
Serbia,2020-07-27,411.0,395.7142857142857,32938,412.57142857142856,orange
Serbia,2020-07-28,379.0,385.7142857142857,32938,416.42857142857144,orange
Serbia,2020-07-29,372.0,432.85714285714283,32938,408.7142857142857,orange
Serbia,2020-07-30,321.0,351.85714285714283,32938,395.7142857142857,orange
Serbia,2020-07-31,339.0,330.0,32938,385.7142857142857,orange
Serbia,2020-08-01,330.0,316.85714285714283,32938,432.85714285714283,orange
Serbia,2020-08-02,311.0,305.85714285714283,32938,351.85714285714283,orange
Serbia,2020-08-03,258.0,302.7142857142857,32938,330.0,orange
Serbia,2020-08-04,287.0,293.7142857142857,32938,316.85714285714283,orange
Serbia,2020-08-05,295.0,283.0,32938,305.85714285714283,orange
Serbia,2020-08-06,299.0,272.2857142857143,32938,302.7142857142857,orange
Serbia,2020-08-07,276.0,258.7142857142857,32938,293.7142857142857,orange
Serbia,2020-08-08,255.0,251.28571428571428,32938,283.0,orange
Serbia,2020-08-09,236.0,245.42857142857142,32938,272.2857142857143,orange
Serbia,2020-08-10,163.0,238.0,32938,258.7142857142857,orange
Serbia,2020-08-11,235.0,232.14285714285714,32938,251.28571428571428,orange
Serbia,2020-08-12,254.0,229.71428571428572,32938,245.42857142857142,orange
Serbia,2020-08-13,247.0,226.14285714285714,32938,238.0,orange
Serbia,2020-08-14,235.0,217.14285714285714,32938,232.14285714285714,orange
Serbia,2020-08-15,238.0,199.0,32938,229.71428571428572,orange
Serbia,2020-08-16,211.0,185.28571428571428,32938,226.14285714285714,orange
Serbia,2020-08-17,100.0,173.0,32938,217.14285714285714,orange
Serbia,2020-08-18,108.0,163.57142857142858,32938,199.0,orange
Serbia,2020-08-19,158.0,153.85714285714286,32938,185.28571428571428,orange
Serbia,2020-08-20,161.0,139.28571428571428,32938,173.0,orange
Serbia,2020-08-21,169.0,133.14285714285714,32938,163.57142857142858,orange
Serbia,2020-08-22,170.0,132.85714285714286,32938,153.85714285714286,orange
Serbia,2020-08-23,109.0,132.28571428571428,32938,139.28571428571428,orange
Serbia,2020-08-24,57.0,127.14285714285714,32938,133.14285714285714,orange
Serbia,2020-08-25,106.0,118.42857142857143,32938,132.85714285714286,orange
Serbia,2020-08-26,154.0,104.85714285714286,32938,132.28571428571428,orange
Serbia,2020-08-27,125.0,101.14285714285714,32938,127.14285714285714,orange
Serbia,2020-08-28,108.0,98.85714285714286,32938,118.42857142857143,orange
Serbia,2020-08-29,75.0,94.57142857142857,32938,104.85714285714286,orange
Serbia,2020-08-30,83.0,86.71428571428571,32938,101.14285714285714,orange
Serbia,2020-08-31,41.0,82.42857142857143,32938,98.85714285714286,orange
Serbia,2020-09-01,76.0,80.71428571428571,32938,94.57142857142857,orange
Serbia,2020-09-02,99.0,81.0,32938,86.71428571428571,orange
Serbia,2020-09-03,95.0,77.14285714285714,32938,82.42857142857143,orange
Serbia,2020-09-04,96.0,76.42857142857143,32938,80.71428571428571,orange
Serbia,2020-09-05,77.0,73.14285714285714,32938,81.0,orange
Serbia,2020-09-06,56.0,71.0,32938,77.14285714285714,orange
Serbia,2020-09-07,36.0,65.71428571428571,32938,76.42857142857143,orange
Serbia,2020-09-08,53.0,65.14285714285714,32938,73.14285714285714,orange
Serbia,2020-09-09,84.0,64.42857142857143,32938,71.0,orange
Serbia,2020-09-10,58.0,71.85714285714286,32938,65.71428571428571,orange
Serbia,2020-09-11,92.0,70.85714285714286,32938,65.14285714285714,orange
Serbia,2020-09-12,72.0,73.85714285714286,32938,64.42857142857143,orange
Serbia,2020-09-13,108.0,76.42857142857143,32938,71.85714285714286,orange
Serbia,2020-09-14,29.0,79.85714285714286,32938,70.85714285714286,orange
Serbia,2020-09-15,74.0,75.57142857142857,32938,73.85714285714286,orange
Serbia,2020-09-16,102.0,77.14285714285714,32938,76.42857142857143,orange
Serbia,2020-09-17,82.0,71.42857142857143,32938,79.85714285714286,orange
Serbia,2020-09-18,62.0,71.57142857142857,32938,75.57142857142857,orange
Serbia,2020-09-19,83.0,71.16666666666667,32938,77.14285714285714,orange
Serbia,2020-09-20,68.0,65.0,32938,71.42857142857143,orange
Serbia,2020-09-21,30.0,60.75,32938,71.57142857142857,orange
Singapore,2020-01-22,0.0,0.75,57606,0.0,orange
Singapore,2020-01-23,1.0,0.8,57606,1.0,orange
Singapore,2020-01-24,2.0,0.8333333333333334,57606,2.0,orange
Singapore,2020-01-25,0.0,1.0,57606,0.0,orange
Singapore,2020-01-26,1.0,1.0,57606,1.0,orange
Singapore,2020-01-27,1.0,1.2857142857142858,57606,1.0,orange
Singapore,2020-01-28,2.0,1.4285714285714286,57606,1.0,orange
Singapore,2020-01-29,0.0,1.8571428571428572,57606,1.0,orange
Singapore,2020-01-30,3.0,2.0,57606,1.2857142857142858,orange
Singapore,2020-01-31,3.0,1.8571428571428572,57606,1.4285714285714286,orange
Singapore,2020-02-01,3.0,2.4285714285714284,57606,1.8571428571428572,orange
Singapore,2020-02-02,2.0,3.0,57606,2.0,orange
Singapore,2020-02-03,0.0,2.5714285714285716,57606,1.8571428571428572,orange
Singapore,2020-02-04,6.0,2.4285714285714284,57606,2.4285714285714284,orange
Singapore,2020-02-05,4.0,2.4285714285714284,57606,3.0,orange
Singapore,2020-02-06,0.0,3.142857142857143,57606,2.5714285714285716,orange
Singapore,2020-02-07,2.0,3.857142857142857,57606,2.4285714285714284,orange
Singapore,2020-02-08,3.0,3.2857142857142856,57606,2.4285714285714284,orange
Singapore,2020-02-09,7.0,3.142857142857143,57606,3.142857142857143,orange
Singapore,2020-02-10,5.0,4.285714285714286,57606,3.857142857142857,orange
Singapore,2020-02-11,2.0,5.285714285714286,57606,3.2857142857142856,orange
Singapore,2020-02-12,3.0,5.571428571428571,57606,3.142857142857143,orange
Singapore,2020-02-13,8.0,5.0,57606,4.285714285714286,orange
Singapore,2020-02-14,9.0,4.571428571428571,57606,5.285714285714286,orange
Singapore,2020-02-15,5.0,4.857142857142857,57606,5.571428571428571,orange
Singapore,2020-02-16,3.0,4.857142857142857,57606,5.0,orange
Singapore,2020-02-17,2.0,3.7142857142857144,57606,4.571428571428571,orange
Singapore,2020-02-18,4.0,2.5714285714285716,57606,4.857142857142857,orange
Singapore,2020-02-19,3.0,1.8571428571428572,57606,4.857142857142857,orange
Singapore,2020-02-20,0.0,2.0,57606,3.7142857142857144,orange
Singapore,2020-02-21,1.0,1.7142857142857142,57606,2.5714285714285716,orange
